trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
6AFC,1,6,exemplarA/255.jpg,exemplarB/0255.jpg,3235.804924964905,exemplarA/255.jpg,OBJECTSALL/1017.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/0812.jpg,OBJECTSALL/1853.jpg,OBJECTSALL/0897.jpg
6AFC,0,4,exemplarA/128.jpg,exemplarB/0128.jpg,3251.7701959609985,OBJECTSALL/1243.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/0715.jpg,OBJECTSALL/1249.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/0028.jpg
6AFC,1,3,exemplarA/301.jpg,exemplarB/0301.jpg,3254.7929079532623,exemplarA/301.jpg,OBJECTSALL/0538.jpg,OBJECTSALL/0112.jpg,OBJECTSALL/0265.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/0293.jpg
6AFC,1,4,exemplarA/151.jpg,exemplarB/0151.jpg,3258.086145877838,exemplarA/151.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/1271.jpg,OBJECTSALL/0108.jpg,OBJECTSALL/1232.jpg
6AFC,0,5,exemplarA/33.jpg,exemplarB/033.jpg,3266.0139129161835,OBJECTSALL/1639.jpg,OBJECTSALL/1400.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/1560.jpg,OBJECTSALL/1639.jpg
6AFC,1,5,exemplarA/183.jpg,exemplarB/0183.jpg,3267.1847999095917,exemplarA/183.jpg,OBJECTSALL/1678.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/0221.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/0329.jpg
6AFC,1,1,exemplarA/199.jpg,exemplarB/0199.jpg,3273.5109407901764,exemplarA/199.jpg,OBJECTSALL/0455.jpg,OBJECTSALL/0612.jpg,OBJECTSALL/1730.jpg,OBJECTSALL/1720.jpg,OBJECTSALL/0704.jpg
6AFC,1,4,exemplarA/80.jpg,exemplarB/080.jpg,3288.1452848911285,exemplarA/80.jpg,OBJECTSALL/0600.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/1818.jpg,OBJECTSALL/0459.jpg
6AFC,1,2,exemplarA/234.jpg,exemplarB/0234.jpg,3291.127883911133,exemplarA/234.jpg,OBJECTSALL/0093.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/1525.jpg,OBJECTSALL/0661.jpg
6AFC,1,6,exemplarB/097.jpg,exemplarA/97.jpg,3296.362846851349,exemplarB/097.jpg,OBJECTSALL/0542.jpg,OBJECTSALL/1657.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/1938.jpg,OBJECTSALL/0908.jpg
6AFC,1,2,exemplarA/353.jpg,exemplarB/0353.jpg,3298.074811935425,exemplarA/353.jpg,OBJECTSALL/1682.jpg,OBJECTSALL/1144.jpg,OBJECTSALL/1015.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/1552.jpg
6AFC,0,3,exemplarA/269.jpg,exemplarB/0269.jpg,3308.7049717903137,OBJECTSALL/0152.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/1208.jpg,OBJECTSALL/0152.jpg,OBJECTSALL/1076.jpg,OBJECTSALL/0286.jpg
