trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
6AFC,1,6,exemplarB/0393.jpg,exemplarA/393.jpg,3590.187352180481,exemplarB/0393.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/1917.jpg,OBJECTSALL/0672.jpg,OBJECTSALL/1264.jpg
6AFC,0,5,exemplarB/0213.jpg,exemplarA/213.jpg,3595.1520459651947,OBJECTSALL/0190.jpg,OBJECTSALL/1527.jpg,OBJECTSALL/0012.jpg,OBJECTSALL/1634.jpg,OBJECTSALL/0880.jpg,OBJECTSALL/0190.jpg
6AFC,0,3,exemplarB/0297.jpg,exemplarA/297.jpg,3598.91588807106,OBJECTSALL/1203.jpg,OBJECTSALL/0147.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/0692.jpg,OBJECTSALL/0189.jpg
6AFC,1,5,exemplarB/0116.jpg,exemplarA/116.jpg,3601.7182121276855,exemplarB/0116.jpg,OBJECTSALL/1826.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/1377.jpg
6AFC,1,6,exemplarA/148.jpg,exemplarB/0148.jpg,3603.2696940898895,exemplarA/148.jpg,OBJECTSALL/0832.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/0525.jpg,OBJECTSALL/1573.jpg,OBJECTSALL/0627.jpg
6AFC,0,5,exemplarA/270.jpg,exemplarB/0270.jpg,3607.1634061336517,OBJECTSALL/1417.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/1785.jpg,OBJECTSALL/0821.jpg,OBJECTSALL/1417.jpg
6AFC,1,3,exemplarA/3.jpg,exemplarB/03.jpg,3610.6468641757965,exemplarA/3.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/0897.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/0237.jpg,OBJECTSALL/0305.jpg
6AFC,1,1,exemplarA/339.jpg,exemplarB/0339.jpg,3612.908795118332,exemplarA/339.jpg,OBJECTSALL/0148.jpg,OBJECTSALL/1005.jpg,OBJECTSALL/1341.jpg,OBJECTSALL/1479.jpg,OBJECTSALL/1094.jpg
6AFC,0,6,exemplarB/0147.jpg,exemplarA/147.jpg,3619.2748930454254,OBJECTSALL/1933.jpg,OBJECTSALL/1842.jpg,OBJECTSALL/1044.jpg,OBJECTSALL/1862.jpg,OBJECTSALL/0428.jpg,OBJECTSALL/1432.jpg
6AFC,1,5,exemplarA/337.jpg,exemplarB/0337.jpg,3621.797511100769,exemplarA/337.jpg,OBJECTSALL/1770.jpg,OBJECTSALL/1597.jpg,OBJECTSALL/0786.jpg,OBJECTSALL/1141.jpg,OBJECTSALL/0817.jpg
6AFC,1,6,exemplarB/0324.jpg,exemplarA/324.jpg,3623.2486820220947,exemplarB/0324.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/1846.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/1928.jpg,OBJECTSALL/0939.jpg
6AFC,0,3,exemplarB/0107.jpg,exemplarA/107.jpg,3626.321501016617,OBJECTSALL/0609.jpg,OBJECTSALL/0981.jpg,OBJECTSALL/0457.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/0499.jpg,OBJECTSALL/0488.jpg
6AFC,1,5,exemplarA/165.jpg,exemplarB/0165.jpg,3628.8038470745087,exemplarA/165.jpg,OBJECTSALL/1870.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/1254.jpg,OBJECTSALL/0938.jpg
6AFC,1,2,exemplarB/031.jpg,exemplarA/31.jpg,3633.778834104538,exemplarB/031.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/1464.jpg,OBJECTSALL/1863.jpg,OBJECTSALL/0219.jpg
6AFC,1,4,exemplarB/0192.jpg,exemplarA/192.jpg,3637.221888065338,exemplarB/0192.jpg,OBJECTSALL/0944.jpg,OBJECTSALL/0469.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/0564.jpg,OBJECTSALL/0162.jpg
6AFC,1,5,exemplarA/113.jpg,exemplarB/0113.jpg,3639.2437331676483,exemplarA/113.jpg,OBJECTSALL/0354.jpg,OBJECTSALL/1798.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/0814.jpg,OBJECTSALL/1060.jpg
6AFC,0,6,exemplarA/58.jpg,exemplarB/058.jpg,3644.589059114456,OBJECTSALL/1931.jpg,OBJECTSALL/0500.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/0883.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/0640.jpg
6AFC,1,1,exemplarB/0138.jpg,exemplarA/138.jpg,3645.99010014534,exemplarB/0138.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/1106.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/1354.jpg,OBJECTSALL/0312.jpg
6AFC,1,1,exemplarB/0271.jpg,exemplarA/271.jpg,3651.5253710746765,exemplarB/0271.jpg,OBJECTSALL/0221.jpg,OBJECTSALL/0590.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/0104.jpg,OBJECTSALL/1397.jpg
6AFC,0,6,exemplarA/39.jpg,exemplarB/039.jpg,3655.9798040390015,OBJECTSALL/1160.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/0979.jpg,OBJECTSALL/0686.jpg,OBJECTSALL/0580.jpg
